Departure Busyness ID,Departure Busyness Score
D-STT-2-3,1.0019493952896243
D-STT-2-4,0.9583863781031189
D-STT-2-5,1.1035964353914702
D-STT-2-6,0.9874283895607893
D-STT-3-0,1.0455124124761297
D-STT-3-1,1.0890754296626353
D-STT-3-2,0.9874283895607893
D-STT-3-3,1.0326048518282764
D-STT-3-4,1.0455124124761297
D-STT-3-5,1.1616804583068108
D-STT-3-6,1.135865337011104
D-STT-4-0,1.0106619987269254
D-STT-4-1,1.0971426550675436
D-STT-4-2,0.9729073838319541
D-STT-4-3,1.0890754296626353
D-STT-4-4,1.0309914067472947
D-STT-4-5,1.3068905155951622
D-STT-4-6,1.0971426550675436
D-STT-5-0,0.8857813494589433
D-STT-5-1,0.9164368059975952
D-STT-5-2,0.8247931253978357
D-STT-5-3,0.9525779758115848
D-STT-5-4,0.9035292453497418
D-STT-5-5,1.394016549968173
D-STT-5-6,0.9438653723742838
D-STT-6-0,1.0600334182049649
D-STT-6-1,1.1181174411203054
D-STT-6-2,1.0455124124761297
D-STT-6-3,1.1471594525779758
D-STT-6-4,1.0455124124761297
D-STT-6-5,1.3359325270528324
D-STT-6-6,1.1487728976589575
D-STT-7-0,1.1035964353914702
D-STT-7-1,1.1616804583068108
D-STT-7-2,1.1229577763632503
D-STT-7-3,1.1471594525779758
D-STT-7-4,1.1035964353914702
D-STT-7-5,1.2778485041374918
D-STT-7-6,1.135865337011104
D-STT-8-0,1.0455124124761297
D-STT-8-1,1.0164704010184595
D-STT-8-2,0.9551594879411555
D-STT-8-3,1.068746021642266
D-STT-8-4,1.0106619987269254
D-STT-8-5,1.1874955796025177
D-STT-8-6,1.1035964353914702
D-STT-9-0,0.6453780323926727
D-STT-9-1,0.5517982176957351
D-STT-9-2,0.5517982176957351
D-STT-9-3,0.6970082749840865
D-STT-9-4,0.6970082749840865
D-STT-9-5,1.0326048518282764
D-STT-9-6,0.7667091024824951
D-STX-1-0,1.326395771390816
D-STX-1-1,0.9767096134786919
D-STX-1-2,1.0128840436075321
D-STX-1-3,1.2862019601365489
D-STX-1-4,1.0400148662041626
D-STX-1-5,1.6278493557978198
D-STX-1-6,1.1304509415262636
D-STX-10-0,0.7234886025768088
D-STX-10-1,0.5426164519326065
D-STX-10-2,0.5426164519326065
D-STX-10-3,0.7234886025768088
D-STX-10-4,0.7234886025768088
D-STX-10-5,0.5426164519326065
D-STX-10-6,0.7234886025768088
D-STX-11-0,0.904360753221011
D-STX-11-1,0.8591427155599604
D-STX-11-2,0.5878344895936571
D-STX-11-3,0.7636824138310759
D-STX-11-4,0.83201189296333
D-STX-11-5,0.8038762250853431
D-STX-11-6,0.9495787908820615
D-STX-12-0,1.085232903865213
D-STX-12-1,1.085232903865213
D-STX-12-2,0.8591427155599604
D-STX-12-3,1.1304509415262636
D-STX-12-4,1.0400148662041626
D-STX-12-5,1.2460081488822818
D-STX-12-6,1.2661050545094152
D-STX-2-0,1.2661050545094152
D-STX-2-1,0.904360753221011
D-STX-2-2,0.904360753221011
D-STX-2-3,1.2661050545094152
D-STX-2-4,0.904360753221011
D-STX-2-5,1.6730673934588702
D-STX-2-6,0.994796828543112
D-STX-3-0,1.2661050545094152
D-STX-3-1,0.904360753221011
D-STX-3-2,0.904360753221011
D-STX-3-3,1.2862019601365489
D-STX-3-4,0.904360753221011
D-STX-3-5,1.6278493557978198
D-STX-3-6,0.8842638475938774
D-STX-4-0,0.9767096134786919
D-STX-4-1,0.8842638475938774
D-STX-4-2,0.904360753221011
D-STX-4-3,0.904360753221011
D-STX-4-4,0.904360753221011
D-STX-4-5,1.6278493557978198
D-STX-4-6,0.9244576588481445
D-STX-5-0,1.085232903865213
D-STX-5-1,1.085232903865213
D-STX-5-2,0.904360753221011
D-STX-5-3,1.085232903865213
D-STX-5-4,1.085232903865213
D-STX-5-5,1.6278493557978198
D-STX-5-6,1.085232903865213
D-STX-6-0,1.085232903865213
D-STX-6-1,1.085232903865213
D-STX-6-2,0.904360753221011
D-STX-6-3,1.085232903865213
D-STX-6-4,1.085232903865213
D-STX-6-5,1.6278493557978198
D-STX-6-6,0.9646514701024116
D-STX-7-0,1.085232903865213
D-STX-7-1,1.085232903865213
D-STX-7-2,0.8842638475938774
D-STX-7-3,1.085232903865213
D-STX-7-4,1.085232903865213
D-STX-7-5,1.6278493557978198
D-STX-7-6,0.9244576588481445
D-STX-8-0,0.994796828543112
D-STX-8-1,0.994796828543112
D-STX-8-2,0.7636824138310759
D-STX-8-3,0.9405351833498514
D-STX-8-4,0.9405351833498514
D-STX-8-5,1.326395771390816
D-STX-8-6,0.8139246778989099
D-STX-9-0,0.7234886025768088
D-STX-9-1,0.5878344895936571
D-STX-9-2,0.5426164519326065
D-STX-9-3,0.7234886025768088
D-STX-9-4,0.7234886025768088
D-STX-9-5,0.5627133575597402
D-STX-9-6,0.6873141724479683
D-SUN-1-0,1.2803470876026954
D-SUN-1-1,1.334256438659651
D-SUN-1-2,1.4151204652450844
D-SUN-1-3,1.1680359395673712
D-SUN-1-4,1.212960398781501
D-SUN-1-5,1.3898504569371364
D-SUN-1-6,1.3140404320132926
D-SUN-10-0,0.6064801993907505
D-SUN-10-1,0.6064801993907505
D-SUN-10-2,0.6064801993907505
D-SUN-10-3,0.8311024954613987
D-SUN-10-4,0.8591802824702298
D-SUN-10-5,0.5054001661589587
D-SUN-10-6,0.8591802824702298
D-SUN-11-0,0.6064801993907505
D-SUN-11-1,0.6064801993907505
D-SUN-11-2,0.6570202160066463
D-SUN-11-3,0.7637158066402042
D-SUN-11-4,0.7682082525616172
D-SUN-11-5,0.5166312809624911
D-SUN-11-6,0.8339102741622819
D-SUN-12-0,1.0108003323179173
D-SUN-12-1,0.8984891842825933
D-SUN-12-2,0.8339102741622819
D-SUN-12-3,1.1371503738576572
D-SUN-12-4,1.1371503738576572
D-SUN-12-5,1.1231114803532416
D-SUN-12-6,1.1118803655497091
D-SUN-2-0,1.3140404320132926
D-SUN-2-1,1.3140404320132926
D-SUN-2-2,1.4151204652450844
D-SUN-2-3,1.3140404320132926
D-SUN-2-4,1.3140404320132926
D-SUN-2-5,1.6678205483245638
D-SUN-2-6,1.2887704237053448
D-SUN-3-0,1.3140404320132926
D-SUN-3-1,1.3140404320132926
D-SUN-3-2,1.4151204652450844
D-SUN-3-3,1.3028093172097603
D-SUN-3-4,1.3140404320132926
D-SUN-3-5,1.799224591525893
D-SUN-3-6,1.34773377642389
D-SUN-4-0,0.5054001661589587
D-SUN-4-1,0.40432013292716695
D-SUN-4-2,0.40432013292716695
D-SUN-4-3,0.40432013292716695
D-SUN-4-4,0.40432013292716695
D-SUN-4-5,0.40432013292716695
D-SUN-4-6,0.4941690513554263
D-SUN-5-0,0.40432013292716695
D-SUN-5-1,0.40432013292716695
D-SUN-5-2,0.40432013292716695
D-SUN-5-3,0.40432013292716695
D-SUN-5-4,0.40432013292716695
D-SUN-5-5,0.40432013292716695
D-SUN-5-6,0.40432013292716695
D-SUN-6-0,0.8591802824702298
D-SUN-6-1,0.8339102741622819
D-SUN-6-2,0.8844502907781777
D-SUN-6-3,0.8844502907781777
D-SUN-6-4,0.943413643496723
D-SUN-6-5,0.9703683190252007
D-SUN-6-6,0.9209514138896581
D-SUN-7-0,1.4151204652450844
D-SUN-7-1,1.4151204652450844
D-SUN-7-2,1.4825071540662789
D-SUN-7-3,1.3898504569371364
D-SUN-7-4,1.3898504569371364
D-SUN-7-5,1.59201052340072
D-SUN-7-6,1.5274316132804084
D-SUN-8-0,1.4151204652450844
D-SUN-8-1,1.3898504569371364
D-SUN-8-2,1.5274316132804084
D-SUN-8-3,1.4151204652450844
D-SUN-8-4,1.4151204652450844
D-SUN-8-5,1.5274316132804084
D-SUN-8-6,1.5162004984768762
D-SUN-9-0,0.8760269546755284
D-SUN-9-1,0.6822902243145943
D-SUN-9-2,0.7581002492384381
D-SUN-9-3,0.9097202990861257
D-SUN-9-4,0.9097202990861257
D-SUN-9-5,0.7637158066402042
D-SUN-9-6,0.9905843256715592
D-SUX-1-0,0.9388603086664029
D-SUX-1-1,0.8955282944202613
D-SUX-1-2,0.924416303917689
D-SUX-1-3,1.0913248032361607
D-SUX-1-4,1.0833003561535417
D-SUX-1-5,0.8305302730510487
D-SUX-1-6,0.9749703205381876
D-SUX-10-0,1.1555203798971112
D-SUX-10-1,1.1555203798971112
D-SUX-10-2,1.1555203798971112
D-SUX-10-3,1.1234225915666358
D-SUX-10-4,1.1555203798971112
D-SUX-10-5,0.8666402849228334
D-SUX-10-6,1.1555203798971112
D-SUX-11-0,1.191630391768896
D-SUX-11-1,1.191630391768896
D-SUX-11-2,1.191630391768896
D-SUX-11-3,1.0271292265752099
D-SUX-11-4,1.1266323703996834
D-SUX-11-5,0.9629336499142594
D-SUX-11-6,1.191630391768896
D-SUX-12-0,1.213296398891967
D-SUX-12-1,1.1555203798971112
D-SUX-12-2,1.1194103680253265
D-SUX-12-3,1.191630391768896
D-SUX-12-4,1.191630391768896
D-SUX-12-5,1.0271292265752099
D-SUX-12-6,1.213296398891967
D-SUX-2-0,1.0833003561535417
D-SUX-2-1,0.9388603086664029
D-SUX-2-2,1.0110803324099724
D-SUX-2-3,1.047190344281757
D-SUX-2-4,1.0833003561535417
D-SUX-2-5,0.7222002374356945
D-SUX-2-6,1.0833003561535417
D-SUX-3-0,1.0110803324099724
D-SUX-3-1,0.8666402849228334
D-SUX-3-2,1.0110803324099724
D-SUX-3-3,1.0271292265752099
D-SUX-3-4,1.0399683419074002
D-SUX-3-5,0.6066481994459835
D-SUX-3-6,1.0592270149056853
D-SUX-4-0,1.0110803324099724
D-SUX-4-1,0.8666402849228334
D-SUX-4-2,1.0110803324099724
D-SUX-4-3,1.0110803324099724
D-SUX-4-4,1.0110803324099724
D-SUX-4-5,0.7222002374356945
D-SUX-4-6,0.9629336499142594
D-SUX-5-0,1.0110803324099724
D-SUX-5-1,0.9950314382447347
D-SUX-5-2,1.0110803324099724
D-SUX-5-3,1.0110803324099724
D-SUX-5-4,1.0271292265752099
D-SUX-5-5,0.7222002374356945
D-SUX-5-6,0.9749703205381876
D-SUX-6-0,1.0110803324099724
D-SUX-6-1,1.0110803324099724
D-SUX-6-2,0.9027502967946182
D-SUX-6-3,1.0110803324099724
D-SUX-6-4,0.9950314382447347
D-SUX-6-5,0.7222002374356945
D-SUX-6-6,1.0271292265752099
D-SUX-7-0,1.0110803324099724
D-SUX-7-1,1.0110803324099724
D-SUX-7-2,0.9950314382447347
D-SUX-7-3,0.9388603086664029
D-SUX-7-4,0.9749703205381876
D-SUX-7-5,0.7222002374356945
D-SUX-7-6,0.9950314382447347
D-SUX-8-0,1.0110803324099724
D-SUX-8-1,1.0110803324099724
D-SUX-8-2,0.9950314382447347
D-SUX-8-3,0.924416303917689
D-SUX-8-4,0.8987380732533088
D-SUX-8-5,0.7015659449375318
D-SUX-8-6,0.9629336499142594
D-SUX-9-0,1.1234225915666358
D-SUX-9-1,1.1194103680253265
D-SUX-9-2,1.1555203798971112
D-SUX-9-3,1.1555203798971112
D-SUX-9-4,1.1555203798971112
D-SUX-9-5,0.7703469199314075
D-SUX-9-6,1.0271292265752099
D-SWF-1-0,0.9369508125505993
D-SWF-1-1,0.7783899058112671
D-SWF-1-2,0.7913630709081215
D-SWF-1-3,0.9405544695219478
D-SWF-1-4,0.9243380131508797
D-SWF-1-5,0.6973076239559268
D-SWF-1-6,0.9405544695219478
D-SWF-10-0,1.1531702308315068
D-SWF-10-1,0.972987382264084
D-SWF-10-2,0.972987382264084
D-SWF-10-3,1.2108287423730824
D-SWF-10-4,1.1675848587169007
D-SWF-10-5,0.9081215567798117
D-SWF-10-6,1.2324506842011729
D-SWF-11-0,1.1351519459747645
D-SWF-11-1,0.9567709258930158
D-SWF-11-2,1.0216367513772882
D-SWF-11-3,1.0378532077483562
D-SWF-11-4,1.0119068775546474
D-SWF-11-5,0.9369508125505993
D-SWF-11-6,1.1513684023458326
D-SWF-12-0,1.063799537942065
D-SWF-12-1,0.8648776731236302
D-SWF-12-2,0.8919051004087436
D-SWF-12-3,1.0702861204904923
D-SWF-12-4,1.1027190332326284
D-SWF-12-5,0.8648776731236302
D-SWF-12-6,1.1027190332326284
D-SWF-2-0,0.9081215567798117
D-SWF-2-1,0.745956993069131
D-SWF-2-2,0.8270392749244714
D-SWF-2-3,0.8919051004087436
D-SWF-2-4,0.9081215567798117
D-SWF-2-5,0.7135240803269949
D-SWF-2-6,0.9081215567798117
D-SWF-3-0,0.972987382264084
D-SWF-3-1,0.7783899058112671
D-SWF-3-2,0.8432557312955394
D-SWF-3-3,0.9081215567798117
D-SWF-3-4,0.9600142171672296
D-SWF-3-5,0.830282566198685
D-SWF-3-6,0.9081215567798117
D-SWF-4-0,0.972987382264084
D-SWF-4-1,0.7928045336966609
D-SWF-4-2,0.8432557312955394
D-SWF-4-3,0.9081215567798117
D-SWF-4-4,0.972987382264084
D-SWF-4-5,0.8594721876666075
D-SWF-4-6,0.9081215567798117
D-SWF-5-0,1.1027190332326284
D-SWF-5-1,0.9513654404359931
D-SWF-5-2,0.9989337124577928
D-SWF-5-3,1.1805580238137552
D-SWF-5-4,1.1387556029461132
D-SWF-5-5,1.0865025768615604
D-SWF-5-6,1.1675848587169007
D-SWF-6-0,1.0378532077483562
D-SWF-6-1,0.9243380131508797
D-SWF-6-2,0.9567709258930158
D-SWF-6-3,1.2000177714590368
D-SWF-6-4,1.0234385798629624
D-SWF-6-5,0.972987382264084
D-SWF-6-6,1.2252433702584762
D-SWF-7-0,1.0119068775546474
D-SWF-7-1,0.9989337124577928
D-SWF-7-2,0.9369508125505993
D-SWF-7-3,1.2324506842011729
D-SWF-7-4,1.0865025768615604
D-SWF-7-5,1.0378532077483562
D-SWF-7-6,1.2684872539146577
D-SWF-8-0,1.1189354896036965
D-SWF-8-1,1.1513684023458326
D-SWF-8-2,0.9513654404359931
D-SWF-8-3,1.2843433445885908
D-SWF-8-4,1.1546116936200463
D-SWF-8-5,1.1099263471753253
D-SWF-8-6,1.2973165096854453
D-SWF-9-0,1.0666824635191439
D-SWF-9-1,0.972987382264084
D-SWF-9-2,0.972987382264084
D-SWF-9-3,1.1675848587169007
D-SWF-9-4,1.0378532077483562
D-SWF-9-5,0.8648776731236302
D-SWF-9-6,1.1675848587169007
D-SWO-1-0,0.823217247097844
D-SWO-1-1,0.8716417910447761
D-SWO-1-2,0.8716417910447761
D-SWO-1-3,0.8716417910447761
D-SWO-1-4,0.8716417910447761
D-SWO-1-5,0.6537313432835821
D-SWO-1-6,0.8716417910447761
D-SWO-10-0,1.065339966832504
D-SWO-10-1,0.8716417910447761
D-SWO-10-2,0.8716417910447761
D-SWO-10-3,1.2590381426202322
D-SWO-10-4,1.3074626865671641
D-SWO-10-5,0.8716417910447761
D-SWO-10-6,1.3074626865671641
D-SWO-11-0,1.0350746268656716
D-SWO-11-1,0.9261194029850746
D-SWO-11-2,0.9261194029850746
D-SWO-11-3,1.065339966832504
D-SWO-11-4,1.133134328358209
D-SWO-11-5,0.8716417910447761
D-SWO-11-6,1.3074626865671641
D-SWO-12-0,0.8716417910447761
D-SWO-12-1,0.823217247097844
D-SWO-12-2,0.8171641791044776
D-SWO-12-3,1.0895522388059702
D-SWO-12-4,1.0895522388059702
D-SWO-12-5,0.8716417910447761
D-SWO-12-6,1.133134328358209
D-SWO-2-0,0.8716417910447761
D-SWO-2-1,0.8716417910447761
D-SWO-2-2,0.8716417910447761
D-SWO-2-3,0.8716417910447761
D-SWO-2-4,0.8716417910447761
D-SWO-2-5,0.6537313432835821
D-SWO-2-6,0.8716417910447761
D-SWO-3-0,0.8716417910447761
D-SWO-3-1,0.8716417910447761
D-SWO-3-2,0.8716417910447761
D-SWO-3-3,0.8716417910447761
D-SWO-3-4,0.8716417910447761
D-SWO-3-5,0.6537313432835821
D-SWO-3-6,0.8716417910447761
D-SWO-4-0,0.8716417910447761
D-SWO-4-1,0.8716417910447761
D-SWO-4-2,0.8716417910447761
D-SWO-4-3,0.8716417910447761
D-SWO-4-4,0.8716417910447761
D-SWO-4-5,0.8716417910447761
D-SWO-4-6,0.8716417910447761
D-SWO-5-0,1.0895522388059702
D-SWO-5-1,1.065339966832504
D-SWO-5-2,0.8716417910447761
D-SWO-5-3,1.0459701492537312
D-SWO-5-4,1.113764510779436
D-SWO-5-5,1.0895522388059702
D-SWO-5-6,1.0895522388059702
D-SWO-6-0,1.0895522388059702
D-SWO-6-1,1.0895522388059702
D-SWO-6-2,0.8716417910447761
D-SWO-6-3,1.3074626865671641
D-SWO-6-4,1.2590381426202322
D-SWO-6-5,1.0895522388059702
D-SWO-6-6,1.2590381426202322
D-SWO-7-0,1.0895522388059702
D-SWO-7-1,1.0895522388059702
D-SWO-7-2,0.823217247097844
D-SWO-7-3,1.1440298507462687
D-SWO-7-4,1.3074626865671641
D-SWO-7-5,1.0895522388059702
D-SWO-7-6,1.3074626865671641
D-SWO-8-0,1.0895522388059702
D-SWO-8-1,0.9805970149253731
D-SWO-8-2,0.8716417910447761
D-SWO-8-3,1.3074626865671641
D-SWO-8-4,1.3074626865671641
D-SWO-8-5,1.0169154228855721
D-SWO-8-6,1.3074626865671641
D-SWO-9-0,1.113764510779436
D-SWO-9-1,0.9261194029850746
D-SWO-9-2,0.8716417910447761
D-SWO-9-3,1.3074626865671641
D-SWO-9-4,1.3074626865671641
D-SWO-9-5,0.8716417910447761
D-SWO-9-6,1.3074626865671641
D-SYR-1-0,0.9351923376470626
D-SYR-1-1,0.9189483020055503
D-SYR-1-2,0.9168597831373558
D-SYR-1-3,0.963039255889655
D-SYR-1-4,0.8954524647383629
D-SYR-1-5,0.7257603066975653
D-SYR-1-6,0.9398334906874947
D-SYR-10-0,1.0837092349408888
D-SYR-10-1,1.0505249907017995
D-SYR-10-2,1.0317283208880497
D-SYR-10-3,1.1185178827441293
D-SYR-10-4,1.0964724058020772
D-SYR-10-5,0.8850098703973908
D-SYR-10-6,1.0808085142906187
D-SYR-11-0,1.09908305438732
D-SYR-11-1,1.0860298114611049
D-SYR-11-2,1.0860298114611049
D-SYR-11-3,0.9978479036928956
D-SYR-11-4,1.004577575601522
D-SYR-11-5,0.9305511846066306
D-SYR-11-6,1.088640460046348
D-SYR-12-0,0.9753383114468
D-SYR-12-1,0.9467952202481428
D-SYR-12-2,0.9763825708808972
D-SYR-12-3,1.0834191628758618
D-SYR-12-4,1.0103210024890568
D-SYR-12-5,0.8493310063990692
D-SYR-12-6,1.0588790661745773
D-SYR-2-0,0.9789932194661403
D-SYR-2-1,0.9842145166366263
D-SYR-2-2,0.9581080307841959
D-SYR-2-3,1.0468700826824593
D-SYR-2-4,0.9920464623923554
D-SYR-2-5,0.7805839269876691
D-SYR-2-6,0.965939976539925
D-SYR-3-0,1.015542299659543
D-SYR-3-1,1.0338168397562442
D-SYR-3-2,0.9920464623923554
D-SYR-3-3,1.0605034697387286
D-SYR-3-4,1.0108431322061053
D-SYR-3-5,0.8249649529368008
D-SYR-3-6,1.0094507862939757
D-SYR-4-0,1.0275512831516609
D-SYR-4-1,1.03033597497592
D-SYR-4-2,0.9998784081480846
D-SYR-4-3,1.0729765685348898
D-SYR-4-4,1.0207635968300288
D-SYR-4-5,0.8589033845449604
D-SYR-4-6,0.9885655976120314
D-SYR-5-0,1.0233742454152719
D-SYR-5-1,1.0024890567333276
D-SYR-5-2,1.0108431322061053
D-SYR-5-3,1.0505249907017995
D-SYR-5-4,1.0465800106174323
D-SYR-5-5,0.8197436557663148
D-SYR-5-6,0.9346121935170085
D-SYR-6-0,1.0573126770234313
D-SYR-6-1,1.028595542585758
D-SYR-6-2,1.0625339741939175
D-SYR-6-3,1.0834191628758618
D-SYR-6-4,1.0535417401780804
D-SYR-6-5,0.8876205189826338
D-SYR-6-6,1.0117713628141918
D-SYR-7-0,1.0547020284381885
D-SYR-7-1,1.0317283208880497
D-SYR-7-2,1.03033597497592
D-SYR-7-3,1.031206191171001
D-SYR-7-4,1.0338168397562442
D-SYR-7-5,0.9215589505907933
D-SYR-7-6,1.032656551496136
D-SYR-8-0,1.0599233256086744
D-SYR-8-1,1.0416487855119732
D-SYR-8-2,1.041938857577
D-SYR-8-3,1.0860298114611049
D-SYR-8-4,1.0609675850427716
D-SYR-8-5,0.9096659959246862
D-SYR-8-6,1.0338168397562442
D-SYR-9-0,1.0605034697387286
D-SYR-9-1,1.0416487855119732
D-SYR-9-2,1.0338168397562442
D-SYR-9-3,1.0755872171201328
D-SYR-9-4,1.0651446227791606
D-SYR-9-5,0.8377281237979891
D-SYR-9-6,0.9690727548422167
D-TLH-1-0,0.8828246181349739
D-TLH-1-1,0.8809054341825067
D-TLH-1-2,0.8866629860399086
D-TLH-1-3,0.9404001367089939
D-TLH-1-4,0.9427991166495782
D-TLH-1-5,0.6693154034229829
D-TLH-1-6,0.813254199858033
D-TLH-10-0,1.055551173857034
D-TLH-10-1,1.0478744380471647
D-TLH-10-2,1.0306017824749585
D-TLH-10-3,1.0427566141739184
D-TLH-10-4,1.0651470936193708
D-TLH-10-5,0.7484817414622604
D-TLH-10-6,0.9715868759365881
D-TLH-11-0,1.0723440334411232
D-TLH-11-1,1.0723440334411232
D-TLH-11-2,1.0723440334411232
D-TLH-11-3,0.9595919762336673
D-TLH-11-4,1.0190866787601547
D-TLH-11-5,0.8572354987687428
D-TLH-11-6,1.0219654546888557
D-TLH-12-0,1.0190866787601547
D-TLH-12-1,0.9404001367089939
D-TLH-12-2,1.0579501537976181
D-TLH-12-3,1.1155256723716382
D-TLH-12-4,1.1155256723716382
D-TLH-12-5,0.8892218979765317
D-TLH-12-6,1.0536319899045667
D-TLH-2-0,0.9643899361148356
D-TLH-2-1,0.9499960564713306
D-TLH-2-2,0.9787838157583406
D-TLH-2-3,0.9643899361148356
D-TLH-2-4,0.9787838157583406
D-TLH-2-5,0.726890921997003
D-TLH-2-6,0.8636327786103005
D-TLH-3-0,1.0363593343323607
D-TLH-3-1,1.0363593343323607
D-TLH-3-2,1.0363593343323607
D-TLH-3-3,1.0363593343323607
D-TLH-3-4,1.0306017824749585
D-TLH-3-5,0.8636327786103005
D-TLH-3-6,1.0043729351245716
D-TLH-4-0,1.0363593343323607
D-TLH-4-1,1.0363593343323607
D-TLH-4-2,1.029162394510608
D-TLH-4-3,1.0363593343323607
D-TLH-4-4,1.029162394510608
D-TLH-4-5,0.8060572600362805
D-TLH-4-6,0.9787838157583406
D-TLH-5-0,1.0867379130846282
D-TLH-5-1,1.087537573064823
D-TLH-5-2,1.0881773010489786
D-TLH-5-3,1.0881773010489786
D-TLH-5-4,1.0939348529063808
D-TLH-5-5,0.8420419591450431
D-TLH-5-6,1.0075715750453507
D-TLH-6-0,1.0939348529063808
D-TLH-6-1,1.0939348529063808
D-TLH-6-2,1.0939348529063808
D-TLH-6-3,1.0939348529063808
D-TLH-6-4,1.087537573064823
D-TLH-6-5,0.8463601230380945
D-TLH-6-6,1.0363593343323607
D-TLH-7-0,1.0651470936193708
D-TLH-7-1,1.0593895417619685
D-TLH-7-2,1.0427566141739184
D-TLH-7-3,1.0363593343323607
D-TLH-7-4,1.0651470936193708
D-TLH-7-5,0.8492388989667955
D-TLH-7-6,1.0299620544908028
D-TLH-8-0,1.0939348529063808
D-TLH-8-1,1.1011317927281332
D-TLH-8-2,1.0939348529063808
D-TLH-8-3,1.0996924047637828
D-TLH-8-4,1.0996924047637828
D-TLH-8-5,0.8316463794025116
D-TLH-8-6,1.029162394510608
D-TLH-9-0,1.1003321327479385
D-TLH-9-1,1.0795409732628758
D-TLH-9-2,1.0651470936193708
D-TLH-9-3,1.0939348529063808
D-TLH-9-4,1.0939348529063808
D-TLH-9-5,0.7676735809869338
D-TLH-9-6,0.9730262639009385
D-TOL-1-0,1.025009272505696
D-TOL-1-1,0.8180734382451121
D-TOL-1-2,0.9747257987601335
D-TOL-1-3,1.025009272505696
D-TOL-1-4,1.02259179780639
D-TOL-1-5,0.9138054363376252
D-TOL-1-6,0.9790772532188842
D-TOL-10-0,1.005669474911249
D-TOL-10-1,0.8528850739151169
D-TOL-10-2,1.0269432522651407
D-TOL-10-3,1.005669474911249
D-TOL-10-4,1.0443490701001432
D-TOL-10-5,0.8702908917501193
D-TOL-10-6,1.0443490701001432
D-TOL-11-0,1.0661063423938961
D-TOL-11-1,0.9573199809251312
D-TOL-11-2,1.0443490701001432
D-TOL-11-3,0.9283102845334605
D-TOL-11-4,0.9747257987601335
D-TOL-11-5,0.8509510941556723
D-TOL-11-6,1.0443490701001432
D-TOL-12-0,1.0617548879351455
D-TOL-12-1,0.8896306893445663
D-TOL-12-2,1.02259179780639
D-TOL-12-3,1.087863614687649
D-TOL-12-4,1.087863614687649
D-TOL-12-5,1.025009272505696
D-TOL-12-6,1.079160705770148
D-TOL-2-0,1.131378159275155
D-TOL-2-1,0.8702908917501193
D-TOL-2-2,1.087863614687649
D-TOL-2-3,1.0443490701001432
D-TOL-2-4,1.131378159275155
D-TOL-2-5,0.9138054363376252
D-TOL-2-6,1.0443490701001432
D-TOL-3-0,1.218407248450167
D-TOL-3-1,1.0008345255126372
D-TOL-3-2,1.131378159275155
D-TOL-3-3,1.0443490701001432
D-TOL-3-4,1.218407248450167
D-TOL-3-5,0.9573199809251312
D-TOL-3-6,1.0443490701001432
D-TOL-4-0,1.1835956127801621
D-TOL-4-1,1.1023684628834844
D-TOL-4-2,1.174892703862661
D-TOL-4-3,1.0443490701001432
D-TOL-4-4,1.196649976156414
D-TOL-4-5,0.9790772532188842
D-TOL-4-6,1.025009272505696
D-TOL-5-0,1.02259179780639
D-TOL-5-1,0.8896306893445663
D-TOL-5-2,1.079160705770148
D-TOL-5-3,1.0617548879351455
D-TOL-5-4,1.025009272505696
D-TOL-5-5,0.8702908917501193
D-TOL-5-6,1.02259179780639
D-TOL-6-0,1.1096208869814022
D-TOL-6-1,0.8702908917501193
D-TOL-6-2,1.0443490701001432
D-TOL-6-3,1.0443490701001432
D-TOL-6-4,1.1217082604779316
D-TOL-6-5,0.9399141630901289
D-TOL-6-6,1.0443490701001432
D-TOL-7-0,1.1487839771101573
D-TOL-7-1,0.8876967095851216
D-TOL-7-2,0.9863296773168019
D-TOL-7-3,0.9790772532188842
D-TOL-7-4,1.1096208869814022
D-TOL-7-5,0.8920481640438722
D-TOL-7-6,1.0443490701001432
D-TOL-8-0,1.0661063423938961
D-TOL-8-1,0.8485336194563663
D-TOL-8-2,0.9476500821279077
D-TOL-8-3,1.0095374344301384
D-TOL-8-4,1.0443490701001432
D-TOL-8-5,0.7735919037778838
D-TOL-8-6,1.02259179780639
D-TOL-9-0,0.8122714989667781
D-TOL-9-1,0.7832618025751074
D-TOL-9-2,0.8702908917501193
D-TOL-9-3,0.9573199809251312
D-TOL-9-4,0.7832618025751074
D-TOL-9-5,0.6962327134000954
D-TOL-9-6,0.9399141630901289
D-TPA-1-0,1.0366609819427708
D-TPA-1-1,1.0267269818066886
D-TPA-1-2,1.0243235946769913
D-TPA-1-3,1.022240659164587
D-TPA-1-4,1.0466750949831762
D-TPA-1-5,0.9517413033601327
D-TPA-1-6,1.011225134820141
D-TPA-10-0,0.9266392600055164
D-TPA-10-1,0.8738715603579401
D-TPA-10-2,0.8599319150056958
D-TPA-10-3,0.9426618408701652
D-TPA-10-4,0.9343167466698273
D-TPA-10-5,0.8574083585195136
D-TPA-10-6,0.9439302951886166
D-TPA-11-0,1.0538852563722683
D-TPA-11-1,1.0298513850752953
D-TPA-11-2,1.0232420704686276
D-TPA-11-3,0.9880591533200032
D-TPA-11-4,1.0108646267506864
D-TPA-11-5,1.0126271106457978
D-TPA-11-6,1.0538852563722683
D-TPA-12-0,1.0892150471788187
D-TPA-12-1,1.0078203363864031
D-TPA-12-2,1.0562886435019656
